sample_id,image_path,label_path,width,height,status,is_negative,negative_category,has_fire,has_smoke,class_ids,annotation_valid,license_status,provenance_status,included,exclusion_reason
hard_neg_961,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_961.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_961.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_1289,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_1289.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_1289.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_975,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_975.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_975.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_785,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_785.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_785.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_791,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_791.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_791.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_949,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_949.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_949.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_168,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_168.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_168.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_1458,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_1458.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_1458.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_1470,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_1470.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_1470.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_632,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_632.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_632.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_154,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_154.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_154.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_1316,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_1316.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_1316.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_1302,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_1302.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_1302.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_140,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_140.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_140.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_626,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_626.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_626.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_1464,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_1464.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_1464.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_815,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_815.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_815.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_801,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_801.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_801.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_829,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_829.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_829.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_197,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_197.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_197.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_183,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_183.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_183.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_1128,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_1128.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_1128.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_418,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_418.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_418.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_1114,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_1114.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_1114.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_356,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_356.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_356.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_430,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_430.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_430.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_424,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_424.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_424.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_342,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_342.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_342.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_1100,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_1100.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_1100.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_395,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_395.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_395.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_381,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_381.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_381.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_380,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_380.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_380.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_394,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_394.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_394.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_425,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_425.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_425.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_1101,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_1101.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_1101.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_343,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_343.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_343.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_357,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_357.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_357.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_1115,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_1115.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_1115.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_431,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_431.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_431.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_419,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_419.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_419.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_1129,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_1129.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_1129.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_182,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_182.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_182.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_828,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_828.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_828.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_196,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_196.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_196.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_800,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_800.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_800.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_814,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_814.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_814.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_141,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_141.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_141.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_1303,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_1303.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_1303.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_1465,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_1465.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_1465.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_627,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_627.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_627.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_633,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_633.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_633.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_1471,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_1471.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_1471.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_1317,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_1317.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_1317.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_155,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_155.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_155.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_1459,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_1459.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_1459.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_169,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_169.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_169.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_948,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_948.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_948.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_790,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_790.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_790.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_784,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_784.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_784.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_1288,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_1288.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_1288.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_974,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_974.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_974.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_960,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_960.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_960.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_missing_1504,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_missing_1504.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_missing_1504.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_1277,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_1277.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_1277.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_753,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_753.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_753.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_747,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_747.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_747.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_1263,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_1263.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_1263.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_592,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_592.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_592.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_586,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_586.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_586.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_551,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_551.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_551.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_28,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_28.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_28.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
hard_neg_1075,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/images/hard_neg_1075.jpg,data/raw/hf_candidates/medyoussef_fire-smoke-hardnegatives-int8/labels/hard_neg_1075.txt,512,512,UNKNOWN,False,unknown,False,False,,False,pending,False,exact_duplicate
